scorer,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi,Hadi
labeled-data/G_cropped/img753c1.png,6.061718011114181,5.936529979685702,,,,,,,,,,,254.55246112804593,213.75649764659056,242.17925838028054,204.82151847232524,231.28880917597166,205.06498579821675,,,,,,,,,,,,
labeled-data/G_cropped/img753c2.png,319.0617180111142,123.9365299796857,306.9130846710941,130.56144979149985,297.93591945455455,141.3557803199946,,,,,,,,,,,,,265.1777910164361,73.41615563816345,278.0943595019761,65.28350140652714,289.41628990288166,61.45637000340412,,,,,191.2605318024465,392.2347173086598
labeled-data/G_cropped/img753c3.png,,,,,,,,,,,,,,,,,391.28880917597166,69.06498579821675,,,,,,,23.59380346955072,160.80772888350714,31.843838156804622,149.23476355833168,38.26053180244651,138.2347173086598
labeled-data/G_cropped/img753c4.png,114.06171801111418,125.9365299796857,101.91308467109411,132.56144979149985,92.93591945455455,143.3557803199946,,,,,,,362.55246112804593,333.75649764659056,350.17925838028054,324.82151847232524,339.28880917597166,325.06498579821675,60.17779101643612,75.41615563816345,73.0943595019761,67.28350140652714,84.41628990288166,63.45637000340412,,,,,,
labeled-data/G_cropped/img753c5.png,,,,,,,,,,,,,,,,,,,,,,,,,345.5938034695507,85.80772888350714,353.8438381568046,74.23476355833168,360.2605318024465,63.23471730865981
labeled-data/G_cropped/img753c6.png,183.06171801111418,153.9365299796857,170.9130846710941,160.56144979149985,161.93591945455455,171.3557803199946,,,,,,,,,,,,,129.17779101643612,103.41615563816345,142.0943595019761,95.28350140652714,153.41628990288166,91.45637000340412,,,,,,
labeled-data/G_cropped/img753c7.png,100.06171801111418,248.9365299796857,87.91308467109411,255.56144979149985,78.93591945455455,266.3557803199946,43.059859348179316,66.8576462257241,52.62888193655829,55.7184029149368,61.76708652261493,44.70160063365506,,,,,,,46.17779101643612,198.41615563816345,59.0943595019761,190.28350140652714,70.41628990288166,186.45637000340412,,,,,,
labeled-data/G_cropped/img753c8.png,200.06171801111418,324.9365299796857,187.9130846710941,331.56144979149985,178.93591945455455,342.3557803199946,143.05985934817932,142.8576462257241,152.6288819365583,131.7184029149368,161.76708652261493,120.70160063365506,,,,,,,146.17779101643612,274.41615563816345,159.0943595019761,266.28350140652714,170.41628990288166,262.4563700034041,,,,,,
labeled-data/G_cropped/img753c9.png,,,,,,,,,,,,,147.55246112804593,263.75649764659056,135.17925838028054,254.82151847232524,124.28880917597166,255.06498579821675,,,,,,,,,,,,
labeled-data/G_cropped/img760c0.png,,,,,,,,,,,,,173.61085063335474,194.22656505296118,160.43715779937827,183.6258591006207,148.9101765696488,183.72877857588617,,,,,,,,,,,,
labeled-data/G_cropped/img760c1.png,37.08649023445082,338.1648542842661,24.30511557463808,344.4922674821932,14.5608992498303,357.27364214200594,,,,,,,,,,,,,,,,,2.3124911889539135,277.4021401735143,,,,,,
labeled-data/G_cropped/img760c2.png,370.0864902344508,26.164854284266085,357.3051155746381,32.4922674821932,347.5608992498303,45.27364214200594,,,,,,,,,,,,,,,,,,,234.07300578700608,320.4119022949177,231.61113134001778,311.75177549147986,240.03136417224505,298.1826421653725
labeled-data/G_cropped/img760c3.png,392.0864902344508,196.16485428426608,379.3051155746381,202.4922674821932,369.5608992498303,215.27364214200594,328.3569251423155,14.290001490436197,341.3161216206955,6.556287463015877,,,,,,,,,334.10476150641114,148.37293848894421,346.06454714117046,141.19706710808862,357.3124911889539,135.40214017351428,,,,,,
labeled-data/G_cropped/img760c4.png,343.0864902344508,349.1648542842661,330.3051155746381,355.4922674821932,320.5608992498303,368.27364214200594,279.3569251423155,167.2900014904362,292.3161216206955,159.55628746301588,300.7814031912502,149.2098322101157,,,,,,,285.10476150641114,301.3729384889442,297.06454714117046,294.1970671080886,308.3124911889539,288.4021401735143,,,,,,
labeled-data/G_cropped/img760c5.png,,,,,,,,,,,,,,,392.43715779937827,48.62585910062069,380.9101765696488,48.72877857588617,,,,,,,21.073005787006082,141.4119022949177,18.611131340017778,132.75177549147986,27.03136417224505,119.1826421653725
labeled-data/G_cropped/img760c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img760c7.png,,,,,,,,,,,,,204.61085063335474,194.22656505296118,191.43715779937827,183.6258591006207,179.9101765696488,183.72877857588617,,,,,,,,,,,,
labeled-data/G_cropped/img760c8.png,83.08649023445082,235.16485428426608,70.30511557463808,241.4922674821932,60.5608992498303,254.27364214200594,19.356925142315504,53.2900014904362,32.316121620695526,45.55628746301588,40.781403191250206,35.20983221011571,,,,,,,25.104761506411137,187.37293848894421,37.064547141170465,180.19706710808862,48.31249118895391,174.40214017351428,,,,,,
labeled-data/G_cropped/img760c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img771c0.png,341.94991879094266,235.9015240389818,330.57029080976486,245.19860572295062,320.9135301955838,256.06166524220845,272.2126346147694,59.21170767868213,287.190097492876,52.31942387636761,296.07054008431976,41.98099817289582,,,,,,,276.5571986871008,194.22389529939682,291.7223888971604,186.54019892629998,303.8545410652081,182.29394566748329,,,,,,
labeled-data/G_cropped/img771c1.png,,,,,,,,,,,,,382.42325123532066,110.14396223257904,370.8929420440147,100.79392968835634,359.62981004184064,97.43185452022476,,,,,,,,,,,4.596894333937257,169.16232379050268
labeled-data/G_cropped/img771c2.png,,,,,,,,,,,,,,,,,,,,,,,,,294.86611801683694,261.89120998211956,290.84495814730167,248.1719586625286,299.59689433393726,235.16232379050268
labeled-data/G_cropped/img771c3.png,382.94991879094266,376.9015240389818,371.57029080976486,386.1986057229506,361.9135301955838,397.06166524220845,313.2126346147694,200.21170767868213,328.190097492876,193.3194238763676,337.07054008431976,182.98099817289582,,,,,,,317.5571986871008,335.2238952993968,332.7223888971604,327.5401989263,344.8545410652081,323.2939456674833,,,,,,
labeled-data/G_cropped/img771c4.png,,,,,,,,,,,,,,,,,,,,,,,,,361.86611801683694,122.89120998211956,357.84495814730167,109.1719586625286,366.59689433393726,96.16232379050268
labeled-data/G_cropped/img771c5.png,,,,,,,,,,,,,,,,,138.62981004184064,397.43185452022476,,,,,,,,,,,,
labeled-data/G_cropped/img771c6.png,256.94991879094266,187.9015240389818,245.57029080976486,197.19860572295062,235.9135301955838,208.06166524220845,187.2126346147694,11.211707678682131,202.19009749287602,4.319423876367608,,,,,,,,,191.55719868710082,146.22389529939682,206.72238889716039,138.54019892629998,218.85454106520808,134.29394566748329,,,,,,
labeled-data/G_cropped/img771c7.png,,,,,,,,,,,,,,,,,,,,,,,,,359.86611801683694,121.89120998211956,355.84495814730167,108.1719586625286,364.59689433393726,95.16232379050268
labeled-data/G_cropped/img771c8.png,357.94991879094266,33.90152403898179,346.57029080976486,43.19860572295062,336.9135301955838,54.06166524220845,,,,,,,,,,,,,,,,,,,223.86611801683694,336.89120998211956,219.84495814730167,323.1719586625286,228.59689433393726,310.1623237905027
labeled-data/G_cropped/img771c9.png,49.94991879094266,368.9015240389818,38.570290809764856,378.1986057229506,28.913530195583803,389.06166524220845,,,,,4.070540084319759,174.98099817289582,,,,,,,,,,,11.854541065208082,315.2939456674833,,,,,,
labeled-data/G_cropped/img795c0.png,,,,,,,,,,,,,138.03638806976858,372.16817554765225,124.45101733473041,367.12512125964577,112.01687101607763,362.3755182437352,,,,,,,,,,,,
labeled-data/G_cropped/img795c1.png,,,,,,,,,,,,,,,,,,,,,,,,,348.43753179001715,202.078491878798,361.8438381568046,205.63059014692112,367.66549916998235,195.0888791576524
labeled-data/G_cropped/img795c2.png,349.0218725288339,215.55957233508525,338.39957988083324,224.69325238308528,329.3624815292899,234.95142328824403,266.56165147178206,48.769599729626265,280.9839830364308,41.24490500024433,293.10710232265717,32.570604131651265,,,,,,,271.43409112777306,181.3163165513114,286.2642253148746,174.77830040430962,299.659185225805,169.675458533479,,,,,,
labeled-data/G_cropped/img795c3.png,12.02187252883391,294.55957233508525,1.3995798808332438,303.6932523830853,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img795c4.png,345.0218725288339,43.55957233508525,334.39957988083324,52.69325238308528,325.3624815292899,62.95142328824403,,,,,,,,,,,,,267.43409112777306,9.316316551311388,282.2642253148746,2.7783004043096184,,,190.43753179001715,328.078491878798,203.84383815680462,331.6305901469211,209.66549916998235,321.0888791576524
labeled-data/G_cropped/img795c5.png,,,,,,,,,,,,,,,,,,,,,,,,,297.43753179001715,125.07849187879799,310.8438381568046,128.63059014692112,316.66549916998235,118.0888791576524
labeled-data/G_cropped/img795c6.png,,,,,,,,,,,,,,,,,,,,,,,,,40.43753179001715,263.078491878798,53.84383815680462,266.6305901469211,59.665499169982354,256.0888791576524
labeled-data/G_cropped/img795c7.png,,,,,,,,,,,,,,,,,,,,,,,,,85.43753179001715,78.07849187879799,98.84383815680462,81.63059014692112,104.66549916998235,71.0888791576524
labeled-data/G_cropped/img795c8.png,,,,,,,,,,,,,,,,,,,,,,,,,102.43753179001715,133.078491878798,115.84383815680462,136.63059014692112,121.66549916998235,126.0888791576524
labeled-data/G_cropped/img795c9.png,341.0218725288339,68.55957233508525,330.39957988083324,77.69325238308528,321.3624815292899,87.95142328824403,,,,,,,,,,,,,263.43409112777306,34.31631655131139,278.2642253148746,27.77830040430962,291.659185225805,22.675458533479002,186.43753179001715,353.078491878798,199.84383815680462,356.6305901469211,205.66549916998235,346.0888791576524
labeled-data/G_cropped/img809c0.png,328.7223085081473,278.6267572210538,319.5886284601472,288.92825868161685,310.05201904672094,299.5294258171982,238.9775435835728,112.67940674924239,255.01596099201652,109.42177677851677,267.50867776581265,101.81040325124627,,,,,,,254.10175872243258,254.49218793216698,261.91548533714194,243.17025753126148,275.94830048192625,237.58902423504048,,,,,,
labeled-data/G_cropped/img809c1.png,163.7223085081473,337.6267572210538,154.58862846014722,347.92825868161685,145.05201904672094,358.5294258171982,73.97754358357281,171.6794067492424,90.01596099201652,168.42177677851677,102.50867776581265,160.81040325124627,,,,,,,89.10175872243258,313.492187932167,96.91548533714194,302.1702575312615,110.94830048192625,296.5890242350405,,,,,,
labeled-data/G_cropped/img809c2.png,,,,,,,,,,,,,231.65766044880797,233.58778124564594,217.14225890893408,236.9192823091148,205.29491281525463,232.01781735291922,,,,,,,,,,,,
labeled-data/G_cropped/img809c3.png,,,,,,,,,,,,,319.657660448808,86.58778124564594,305.1422589089341,89.9192823091148,293.29491281525463,85.01781735291922,,,,,,,,,,,,
labeled-data/G_cropped/img809c4.png,387.7223085081473,289.6267572210538,378.5886284601472,299.92825868161685,369.05201904672094,310.5294258171982,297.9775435835728,123.67940674924239,314.0159609920165,120.42177677851677,326.50867776581265,112.81040325124627,,,,,,,313.1017587224326,265.492187932167,320.91548533714194,254.17025753126148,334.94830048192625,248.58902423504048,,,,,,
labeled-data/G_cropped/img809c5.png,,,,,,,,,,,,,,,,,,,,,,,,,127.08334681618862,81.83889072007025,141.849916592878,86.40012976713967,152.17720232325246,81.49513927476801
labeled-data/G_cropped/img809c6.png,,,,,,,,,,,,,298.657660448808,90.58778124564594,284.1422589089341,93.9192823091148,272.29491281525463,89.01781735291922,,,,,,,,,,,,
labeled-data/G_cropped/img809c7.png,257.7223085081473,104.62675722105382,248.58862846014722,114.92825868161685,239.05201904672094,125.52942581719822,,,,,,,,,,,,,183.10175872243258,80.49218793216698,190.91548533714194,69.17025753126148,204.94830048192625,63.58902423504048,98.08334681618862,387.83889072007025,112.849916592878,392.4001297671397,123.17720232325246,387.495139274768
labeled-data/G_cropped/img809c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img809c9.png,,,,,370.05201904672094,2.5294258171982165,,,,,,,,,,,,,,,,,,,229.08334681618862,264.83889072007025,243.849916592878,269.4001297671397,254.17720232325246,264.495139274768
labeled-data/G_cropped/img816c0.png,387.92009648821204,309.4604834417385,380.12627573326927,322.07758174557404,369.515694348617,332.9594215765889,291.7520611326131,149.09744534531916,309.0241874910363,146.22981970041423,322.2688786462177,139.16902868849579,,,,,,,310.6665844462615,283.3163165513114,322.46690627255737,277.7350832550904,333.62937286499937,272.79170519272316,,,,,,
labeled-data/G_cropped/img816c1.png,257.92009648821204,24.460483441738518,250.12627573326927,37.07758174557404,239.515694348617,47.95942157658891,,,,,,,,,,,,,,,,,,,93.87499999336774,310.89096586335756,109.87987817920475,315.99563924331665,120.34386128164056,313.64097742577553
labeled-data/G_cropped/img816c2.png,30.92009648821204,386.4604834417385,23.126275733269267,399.07758174557404,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img816c3.png,,,,,,,,,,,,,200.84440865458998,37.59666434796634,186.5957896361342,42.61665558620359,171.51235820393924,36.979147496373685,,,,,,,,,,,,
labeled-data/G_cropped/img816c4.png,,,,,223.515694348617,3.959421576588909,,,,,,,,,,,,,,,,,,,77.87499999336774,266.89096586335756,93.87987817920475,271.99563924331665,104.34386128164056,269.64097742577553
labeled-data/G_cropped/img816c5.png,,,,,,,,,,,,,292.84440865459,111.59666434796634,278.5957896361342,116.61665558620359,263.51235820393924,110.97914749637368,,,,,,,,,,,,
labeled-data/G_cropped/img816c6.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img816c7.png,,,,,,,395.7520611326131,79.09744534531916,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img816c8.png,,,,,,,340.7520611326131,30.09744534531916,358.0241874910363,27.229819700414225,371.2688786462177,20.169028688495786,,,,,,,359.6665844462615,164.3163165513114,371.46690627255737,158.7350832550904,382.62937286499937,153.79170519272316,,,,,,
labeled-data/G_cropped/img816c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img823c0.png,,,,,,,,,,,,,364.1443578236539,178.3138727324348,348.798564499952,183.7226359530838,332.8238452203608,178.90087029126494,,,,,,,,,,,,
labeled-data/G_cropped/img823c1.png,150.3794144943805,350.8112330279536,141.97485265207274,364.5709139202276,133.57029080976486,374.76051544585744,52.28253658014614,190.92293741838995,70.44105352085944,189.13359450817367,82.43627821527218,182.3738546251344,,,,,,,69.04266680812623,322.02169276326265,84.81446462658812,320.80847754645794,96.94661679463582,314.5401989263,,,,,,
labeled-data/G_cropped/img823c2.png,155.3794144943805,365.8112330279536,146.97485265207274,379.5709139202276,138.57029080976486,389.76051544585744,57.28253658014614,205.92293741838995,75.44105352085944,204.13359450817367,87.43627821527218,197.3738546251344,,,,,,,74.04266680812623,337.02169276326265,89.81446462658812,335.80847754645794,101.94661679463582,329.5401989263,,,,,,
labeled-data/G_cropped/img823c3.png,344.3794144943805,78.81123302795362,335.97485265207274,92.57091392022761,327.57029080976486,102.76051544585744,,,,,,,,,,,,,263.0426668081262,50.02169276326265,278.8144646265881,48.80847754645794,290.9466167946358,42.54019892629998,179.7930035362051,364.37770273682236,195.16802656678124,370.5277119490529,206.9949673595321,369.5815566856328
labeled-data/G_cropped/img823c4.png,,,,,,,,,,,,,174.14435782365388,80.31387273243479,158.79856449995202,85.7226359530838,142.8238452203608,80.90087029126494,,,,,,,,,,,,
labeled-data/G_cropped/img823c5.png,,,,,,,,,,,,,,,,,,,,,,,,,340.7930035362051,281.37770273682236,356.16802656678124,287.5277119490529,367.9949673595321,286.5815566856328
labeled-data/G_cropped/img823c6.png,,,,,,,,,,,,,,,,,,,,,,,,,382.7930035362051,365.37770273682236,398.16802656678124,371.5277119490529,,
labeled-data/G_cropped/img823c7.png,,,,,,,,,,,,,334.1443578236539,172.3138727324348,318.798564499952,177.7226359530838,302.8238452203608,172.90087029126494,,,,,,,,,,,,
labeled-data/G_cropped/img823c8.png,,,,,,,,,,,,,,,,,,,,,,,,,385.7930035362051,301.37770273682236,,,,
labeled-data/G_cropped/img823c9.png,183.3794144943805,143.81123302795362,174.97485265207274,157.5709139202276,166.57029080976486,167.76051544585744,,,,,,,,,,,,,102.04266680812623,115.02169276326265,117.81446462658812,113.80847754645794,129.94661679463582,107.54019892629998,,,,,,
labeled-data/G_cropped/img846c0.png,,,,,,,,,,,,,187.60133097078517,205.25309974710626,172.62217843711005,210.22697219038628,158.08373944104176,209.94908021774722,,,,,,,,,,,,
labeled-data/G_cropped/img846c1.png,,,,,,,,,,,,,163.60133097078517,227.25309974710626,148.62217843711005,232.22697219038628,134.08373944104176,231.94908021774722,,,,,,,,,,,,
labeled-data/G_cropped/img846c2.png,,,,,,,,,,,,,196.60133097078517,241.25309974710626,181.62217843711005,246.22697219038628,167.08373944104176,245.94908021774722,,,,,,,,,,,,
labeled-data/G_cropped/img846c3.png,358.32137712838335,322.0760610668915,350.06556859301907,335.2407287313914,343.07416316667445,349.00040962366535,248.39617338326696,169.45903370092648,264.8316193734016,169.19394586237587,277.4232917045532,164.75372456665406,,,,,,,264.1457552182244,302.8415155884698,279.9175530366864,300.4150851548603,293.8695280299412,297.58424964898245,,,,,,
labeled-data/G_cropped/img846c4.png,,,,,395.07416316667445,234.00040962366535,300.39617338326696,54.45903370092648,316.8316193734016,54.19394586237587,329.4232917045532,49.75372456665406,,,,,,,316.1457552182244,187.8415155884698,331.9175530366864,185.41508515486032,345.8695280299412,182.58424964898245,,,,,,
labeled-data/G_cropped/img846c5.png,,,,,,,,,,,,,,,,,,,,,,,,,228.22376142884457,218.59308168314215,242.6526291960006,224.27001326366258,255.42572525217156,226.87194023806774
labeled-data/G_cropped/img846c6.png,,,,,,,,,,,,,,,,,,,,,,,,,44.22376142884457,93.59308168314215,58.65262919600059,99.27001326366258,71.42572525217156,101.87194023806774
labeled-data/G_cropped/img846c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img846c8.png,296.32137712838335,52.0760610668915,288.06556859301907,65.24072873139141,281.07416316667445,79.00040962366535,,,,,,,,,,,,,202.1457552182244,32.841515588469804,217.9175530366864,30.41508515486032,231.8695280299412,27.58424964898245,120.22376142884457,341.59308168314215,134.6526291960006,347.2700132636626,147.42572525217156,349.87194023806774
labeled-data/G_cropped/img846c9.png,,,,,,,367.39617338326696,61.45903370092648,383.8316193734016,61.19394586237587,396.4232917045532,56.75372456665406,,,,,,,383.1457552182244,194.8415155884698,398.9175530366864,192.41508515486032,,,,,,,,
labeled-data/G_cropped/img866c0.png,129.27193433604157,371.3490587495666,125.55310166245408,385.55499956267107,119.82609934512925,398.64529057369924,14.907441944213701,221.60933943650795,31.780413796703556,223.37523536440574,45.326271417890325,221.0128917997692,,,,,,,27.83342587538391,356.4260978355309,45.42504651905301,355.61728769099443,59.579224048441915,354.20186993805555,,,,,,
labeled-data/G_cropped/img866c1.png,264.27193433604157,323.3490587495666,260.5531016624541,337.55499956267107,254.82609934512925,350.64529057369924,149.9074419442137,173.60933943650795,166.78041379670356,175.37523536440574,180.32627141789033,173.0128917997692,,,,,,,162.8334258753839,308.4260978355309,180.425046519053,307.61728769099443,194.57922404844192,306.20186993805555,,,,,,
labeled-data/G_cropped/img866c2.png,,,,,,,,,,,,,,,,,,,,,,,,,145.4910949862608,143.86230536604182,141.23339630087048,153.32385800024247,155.1891864363165,159.0007895807629
labeled-data/G_cropped/img866c3.png,259.27193433604157,310.3490587495666,255.55310166245408,324.55499956267107,249.82609934512925,337.64529057369924,144.9074419442137,160.60933943650795,161.78041379670356,162.37523536440574,175.32627141789033,160.0128917997692,,,,,,,157.8334258753839,295.4260978355309,175.425046519053,294.61728769099443,189.57922404844192,293.20186993805555,,,,,,
labeled-data/G_cropped/img866c4.png,,,,,,,,,,,,,327.26794610321315,65.58224539415755,312.6768639265787,69.8589418942056,297.12142861758036,70.82329502656944,,,,,,,,,,,,
labeled-data/G_cropped/img866c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img866c6.png,,,,,398.82609934512925,351.64529057369924,293.9074419442137,174.60933943650795,310.78041379670356,176.37523536440574,324.3262714178903,174.0128917997692,,,,,,,306.8334258753839,309.4260978355309,324.425046519053,308.61728769099443,338.5792240484419,307.20186993805555,,,,,,
labeled-data/G_cropped/img866c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img866c8.png,311.27193433604157,105.34905874956661,307.5531016624541,119.55499956267107,301.82609934512925,132.64529057369924,,,,,,,,,,,,,209.8334258753839,90.42609783553092,227.425046519053,89.61728769099443,241.57922404844192,88.20186993805555,155.4910949862608,395.8623053660418,,,,
labeled-data/G_cropped/img866c9.png,,,191.55310166245408,12.554999562671071,185.82609934512925,25.645290573699242,,,,,,,,,,,,,,,,,,,39.491094986260805,288.8623053660418,35.23339630087048,298.32385800024247,49.189186436316504,304.0007895807629
labeled-data/G_cropped/img869c0.png,,,,,,,,,,,,,188.87065204334442,111.27404638681776,174.29741998774523,115.20606726791925,158.81816526583566,117.55213437800967,,,,,,,,,,,,
labeled-data/G_cropped/img869c1.png,297.5528378080047,96.38885391900362,294.0524947174928,112.12260863167853,288.00286440667605,125.33175780405674,,,,,,,,,,,,,196.54433221906015,84.56221465821335,212.80964068233277,82.96757657357881,225.08835393401898,82.48918514818843,142.50004046183062,387.54716816838356,136.65626589169244,398.0888791576523,,
labeled-data/G_cropped/img869c2.png,375.5528378080047,345.3888539190036,372.0524947174928,361.12260863167853,366.00286440667605,374.33175780405674,259.20875676602395,197.753136576705,275.94709680268727,199.42902344847707,289.09851638551334,196.60353043749387,,,,,,,274.54433221906015,333.56221465821335,290.80964068233277,331.9675765735788,303.088353934019,331.4891851481884,,,,,,
labeled-data/G_cropped/img869c3.png,,,,,,,,,,,,,,,,,,,,,,,,,346.5000404618306,298.54716816838356,340.65626589169244,309.0888791576523,353.4896531829762,314.245150837186
labeled-data/G_cropped/img869c4.png,25.55283780800471,124.38885391900362,22.052494717492777,140.12260863167853,16.002864406676053,153.33175780405674,,,,,,,289.8706520433444,353.27404638681776,275.29741998774523,357.20606726791925,259.81816526583566,359.55213437800967,,,,,,,,,,,,
labeled-data/G_cropped/img869c5.png,,,,,,,,,,,,,,,,,,,,,,,,,251.50004046183062,224.54716816838356,245.65626589169244,235.0888791576523,258.4896531829762,240.24515083718597
labeled-data/G_cropped/img869c6.png,,,,,,,,,,,,,336.8706520433444,59.27404638681776,322.29741998774523,63.20606726791925,306.81816526583566,65.55213437800967,,,,,,,,,,,,
labeled-data/G_cropped/img869c7.png,177.5528378080047,293.3888539190036,174.05249471749278,309.12260863167853,168.00286440667605,322.33175780405674,61.20875676602395,145.753136576705,77.94709680268727,147.42902344847707,91.09851638551334,144.60353043749387,,,,,,,76.54433221906015,281.56221465821335,92.80964068233277,279.9675765735788,105.08835393401898,279.4891851481884,,,,,,
labeled-data/G_cropped/img869c8.png,390.5528378080047,81.38885391900362,387.0524947174928,97.12260863167853,381.00286440667605,110.33175780405674,,,,,,,,,,,,,289.54433221906015,69.56221465821335,305.80964068233277,67.96757657357881,318.088353934019,67.48918514818843,235.50004046183062,372.54716816838356,229.65626589169244,383.0888791576523,242.4896531829762,388.245150837186
labeled-data/G_cropped/img869c9.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img877c0.png,,,,,,,,,,,,,187.17941046914086,211.24485163416352,172.23322083973937,216.01346982390191,157.74444054322464,218.9638122790716,,,,,,,,,,,,
labeled-data/G_cropped/img877c1.png,,,,,,,,,,,,,,,,,,,,,,,,,162.64587861283803,221.1096537153611,159.34506153187692,235.52510086109464,168.37506936787543,240.703486097589
labeled-data/G_cropped/img877c2.png,,,,,,,,,,,,,149.17941046914086,87.24485163416352,134.23322083973937,92.01346982390191,119.74444054322464,94.96381227907159,,,,,,,,,,,,
labeled-data/G_cropped/img877c3.png,388.3343324347409,37.91411508045735,383.48884984286326,51.77557051145902,378.5012959379933,65.67367450391362,,,,,,,,,,,,,285.2686217513525,24.243287041286465,301.21500259769823,23.605431807432637,314.29103489170177,22.96757657357881,233.64587861283803,324.1096537153611,230.34506153187692,338.52510086109464,239.37506936787543,343.703486097589
labeled-data/G_cropped/img877c4.png,,,,,,,,,,,,,,,,,,,,,,,,,259.64587861283803,271.1096537153611,256.3450615318769,285.52510086109464,265.3750693678754,290.703486097589
labeled-data/G_cropped/img877c5.png,,,,,,,,,,,,,328.17941046914086,135.24485163416352,313.2332208397394,140.01346982390191,298.74444054322464,142.9638122790716,,,,,,,,,,,,
labeled-data/G_cropped/img877c6.png,,,,,,,331.18834992777306,184.0317724526961,347.3134461341052,186.19844081184308,360.7849874384557,184.753136576705,,,,,,,345.2686217513525,320.24328704128646,361.21500259769823,319.60543180743264,374.29103489170177,318.9675765735788,,,,,,
labeled-data/G_cropped/img877c7.png,76.33433243474087,63.91411508045735,71.48884984286326,77.77557051145902,66.50129593799329,91.67367450391362,,,,,,,340.17941046914086,290.2448516341635,325.2332208397394,295.0134698239019,310.74444054322464,297.9638122790716,,,,,2.29103489170177,48.96757657357881,,,,,,
labeled-data/G_cropped/img877c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data/G_cropped/img877c9.png,119.33433243474087,308.91411508045735,114.48884984286326,322.775570511459,109.50129593799329,336.6736745039136,2.1883499277730607,159.0317724526961,18.31344613410522,161.19844081184308,31.784987438455687,159.753136576705,,,,,,,16.268621751352498,295.24328704128646,32.21500259769823,294.60543180743264,45.29103489170177,293.9675765735788,,,,,,
labeled-data/G_cropped/img896c0.png,248.96964093488532,37.490629959625494,242.4113362520261,52.06588535784283,238.37907387975713,65.05306611386868,,,,,,,,,,,,,134.81703990278925,27.72167846667685,152.03913121684263,27.083823232822965,165.5935549362365,26.924359424359523,84.08334681618862,331.693006319391,89.3542023108231,343.6097230898688,97.83340462827846,346.8180699126898
labeled-data/G_cropped/img896c1.png,235.96964093488532,25.490629959625494,229.4113362520261,40.06588535784283,225.37907387975713,53.05306611386868,,,,,,,,,,,,,121.81703990278925,15.721678466676849,139.03913121684263,15.083823232822965,152.5935549362365,14.924359424359523,71.08334681618862,319.693006319391,76.3542023108231,331.6097230898688,84.83340462827846,334.8180699126898
labeled-data/G_cropped/img896c2.png,,,,,,,336.79501113851916,156.34726816497758,337.2869491262387,166.37256703881502,352.69830864056723,165.01394160156545,,,,,,,328.81703990278925,301.72167846667685,346.03913121684263,301.08382323282297,359.5935549362365,300.9243594243595,,,,,,
labeled-data/G_cropped/img896c3.png,241.96964093488532,189.4906299596255,235.4113362520261,204.06588535784283,231.37907387975713,217.05306611386868,135.79501113851916,34.34726816497758,136.2869491262387,44.37256703881502,151.69830864056723,43.01394160156545,,,,,,,127.81703990278925,179.72167846667685,145.03913121684263,179.08382323282297,158.5935549362365,178.92435942435952,,,,,,
labeled-data/G_cropped/img896c4.png,,,,,,,,,,,,,,,,,,,,,,,,,19.083346816188623,80.69300631939097,24.354202310823098,92.6097230898688,32.83340462827846,95.8180699126898
labeled-data/G_cropped/img896c5.png,312.9696409348853,68.4906299596255,306.4113362520261,83.06588535784283,302.37907387975713,96.05306611386868,,,,,,,,,,,,,198.81703990278925,58.72167846667685,216.03913121684263,58.083823232822965,229.5935549362365,57.92435942435952,148.08334681618862,362.693006319391,153.3542023108231,374.6097230898688,161.83340462827846,377.8180699126898
labeled-data/G_cropped/img896c6.png,366.9696409348853,339.4906299596255,360.4113362520261,354.06588535784283,356.37907387975713,367.0530661138687,260.79501113851916,184.34726816497758,261.2869491262387,194.37256703881502,276.69830864056723,193.01394160156545,,,,,,,252.81703990278925,329.72167846667685,270.03913121684263,329.08382323282297,283.5935549362365,328.9243594243595,,,,,,
